LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	6	2508101718	240.708416178
Oahu	All_Gasoline_Vehicles	6	2508101720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2508101722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2508110100	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2508110102	261.0016553
Oahu	All_Gasoline_Vehicles	6	2508110104	719.506350574
Oahu	All_Gasoline_Vehicles	6	2508110106	577.506271763
Oahu	All_Gasoline_Vehicles	6	2508110108	869.923577957
Oahu	All_Gasoline_Vehicles	6	2508110110	692.995387539
Oahu	All_Gasoline_Vehicles	6	2508110112	243.119140338
Oahu	All_Gasoline_Vehicles	6	2508110114	170.116527729
Oahu	All_Gasoline_Vehicles	6	2508110116	260.006235535
Oahu	All_Gasoline_Vehicles	6	2508110118	240.708416178
Oahu	All_Gasoline_Vehicles	6	2508110120	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2508110122	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2508111100	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2508111102	261.0016553
Oahu	All_Gasoline_Vehicles	6	2508111104	719.506350574
Oahu	All_Gasoline_Vehicles	6	2508111106	577.506271763
Oahu	All_Gasoline_Vehicles	6	2508111108	869.923577957
Oahu	All_Gasoline_Vehicles	6	2508111110	692.995387539
Oahu	All_Gasoline_Vehicles	6	2508111112	243.119140338
Oahu	All_Gasoline_Vehicles	6	2508111114	170.116527729
Oahu	All_Gasoline_Vehicles	6	2508111116	260.006235535
Oahu	All_Gasoline_Vehicles	6	2508111118	240.708416178
Oahu	All_Gasoline_Vehicles	6	2508111120	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2508111122	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2508121700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2508121702	261.0016553
Oahu	All_Gasoline_Vehicles	6	2508121704	719.506350574
Oahu	All_Gasoline_Vehicles	6	2508121706	577.506271763
Oahu	All_Gasoline_Vehicles	6	2508121708	869.923577957
Oahu	All_Gasoline_Vehicles	6	2508121710	692.995387539
Oahu	All_Gasoline_Vehicles	6	2508121712	243.119140338
Oahu	All_Gasoline_Vehicles	6	2508121714	170.116527729
Oahu	All_Gasoline_Vehicles	6	2508121716	260.006235535
Oahu	All_Gasoline_Vehicles	6	2508121718	240.708416178
Oahu	All_Gasoline_Vehicles	6	2508121720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2508121722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	2508122300	40.7688469356
Oahu	All_Gasoline_Vehicles	6	2508122302	261.0016553
Oahu	All_Gasoline_Vehicles	6	2508122304	719.506350574
Oahu	All_Gasoline_Vehicles	6	2508122306	577.506271763
Oahu	All_Gasoline_Vehicles	6	2508122308	869.923577957
Oahu	All_Gasoline_Vehicles	6	2508122310	692.995387539
Oahu	All_Gasoline_Vehicles	6	2508122312	243.119140338
Oahu	All_Gasoline_Vehicles	6	2508122314	170.116527729
Oahu	All_Gasoline_Vehicles	6	2508122316	260.006235535
Oahu	All_Gasoline_Vehicles	6	2508122318	240.708416178
Oahu	All_Gasoline_Vehicles	6	2508122320	71.3694819583
Oahu	All_Gasoline_Vehicles	6	2508122322	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007020500	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007020502	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007020504	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007020506	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007020508	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007020510	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007020512	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007020514	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007020516	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007020518	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007020520	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007020522	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007020700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007020702	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007020704	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007020706	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007020708	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007020710	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007020712	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007020714	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007020716	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007020718	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007020720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007020722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007041900	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007041902	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007041904	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007041906	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007041908	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007041910	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007041912	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007041914	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007041916	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007041918	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007041920	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007041922	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007080400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007080402	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007080404	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007080406	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007080408	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007080410	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007080412	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007080414	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007080416	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007080418	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007080420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007080422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007082200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007082202	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007082204	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007082206	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007082208	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007082210	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007082212	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007082214	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007082216	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007082218	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007082220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007082222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007082500	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007082502	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007082504	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007082506	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007082508	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007082510	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007082512	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007082514	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007082516	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007082518	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007082520	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007082522	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007090800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007090802	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007090804	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007090806	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007090808	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007090810	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007090812	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007090814	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007090816	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007090818	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007090820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007090822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007101700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007101702	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007101704	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007101706	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007101708	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007101710	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007101712	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007101714	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007101716	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007101718	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007101720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007101722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007121700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007121702	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007121704	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007121706	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007121708	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007121710	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007121712	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007121714	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007121716	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007121718	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007121720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007121722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3007122400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3007122402	261.0016553
Oahu	All_Gasoline_Vehicles	6	3007122404	719.506350574
Oahu	All_Gasoline_Vehicles	6	3007122406	577.506271763
Oahu	All_Gasoline_Vehicles	6	3007122408	869.923577957
Oahu	All_Gasoline_Vehicles	6	3007122410	692.995387539
Oahu	All_Gasoline_Vehicles	6	3007122412	243.119140338
Oahu	All_Gasoline_Vehicles	6	3007122414	170.116527729
Oahu	All_Gasoline_Vehicles	6	3007122416	260.006235535
Oahu	All_Gasoline_Vehicles	6	3007122418	240.708416178
Oahu	All_Gasoline_Vehicles	6	3007122420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3007122422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008010200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008010202	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008010204	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008010206	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008010208	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008010210	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008010212	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008010214	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008010216	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008010218	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008010220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008010222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008012200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008012202	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008012204	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008012206	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008012208	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008012210	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008012212	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008012214	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008012216	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008012218	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008012220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008012222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008012500	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008012502	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008012504	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008012506	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008012508	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008012510	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008012512	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008012514	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008012516	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008012518	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008012520	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008012522	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008022600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008022602	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008022604	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008022606	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008022608	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008022610	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008022612	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008022614	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008022616	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008022618	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008022620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008022622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008030500	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008030502	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008030504	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008030506	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008030508	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008030510	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008030512	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008030514	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008030516	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008030518	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008030520	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008030522	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008032800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008032802	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008032804	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008032806	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008032808	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008032810	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008032812	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008032814	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008032816	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008032818	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008032820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008032822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008061200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008061202	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008061204	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008061206	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008061208	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008061210	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008061212	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008061214	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008061216	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008061218	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008061220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008061222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008062000	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008062002	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008062004	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008062006	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008062008	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008062010	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008062012	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008062014	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008062016	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008062018	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008062020	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008062022	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008081600	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008081602	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008081604	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008081606	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008081608	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008081610	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008081612	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008081614	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008081616	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008081618	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008081620	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008081622	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008101700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008101702	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008101704	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008101706	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008101708	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008101710	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008101712	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008101714	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008101716	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008101718	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008101720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008101722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008110100	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008110102	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008110104	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008110106	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008110108	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008110110	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008110112	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008110114	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008110116	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008110118	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008110120	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008110122	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008111100	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008111102	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008111104	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008111106	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008111108	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008111110	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008111112	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008111114	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008111116	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008111118	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008111120	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008111122	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008121700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008121702	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008121704	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008121706	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008121708	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008121710	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008121712	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008121714	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008121716	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008121718	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008121720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008121722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3008122300	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3008122302	261.0016553
Oahu	All_Gasoline_Vehicles	6	3008122304	719.506350574
Oahu	All_Gasoline_Vehicles	6	3008122306	577.506271763
Oahu	All_Gasoline_Vehicles	6	3008122308	869.923577957
Oahu	All_Gasoline_Vehicles	6	3008122310	692.995387539
Oahu	All_Gasoline_Vehicles	6	3008122312	243.119140338
Oahu	All_Gasoline_Vehicles	6	3008122314	170.116527729
Oahu	All_Gasoline_Vehicles	6	3008122316	260.006235535
Oahu	All_Gasoline_Vehicles	6	3008122318	240.708416178
Oahu	All_Gasoline_Vehicles	6	3008122320	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3008122322	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507020500	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507020502	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507020504	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507020506	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507020508	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507020510	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507020512	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507020514	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507020516	260.006235535
Oahu	All_Gasoline_Vehicles	6	3507020518	240.708416178
Oahu	All_Gasoline_Vehicles	6	3507020520	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3507020522	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507020700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507020702	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507020704	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507020706	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507020708	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507020710	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507020712	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507020714	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507020716	260.006235535
Oahu	All_Gasoline_Vehicles	6	3507020718	240.708416178
Oahu	All_Gasoline_Vehicles	6	3507020720	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3507020722	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507041900	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507041902	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507041904	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507041906	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507041908	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507041910	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507041912	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507041914	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507041916	260.006235535
Oahu	All_Gasoline_Vehicles	6	3507041918	240.708416178
Oahu	All_Gasoline_Vehicles	6	3507041920	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3507041922	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507080400	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507080402	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507080404	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507080406	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507080408	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507080410	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507080412	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507080414	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507080416	260.006235535
Oahu	All_Gasoline_Vehicles	6	3507080418	240.708416178
Oahu	All_Gasoline_Vehicles	6	3507080420	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3507080422	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507082200	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507082202	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507082204	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507082206	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507082208	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507082210	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507082212	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507082214	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507082216	260.006235535
Oahu	All_Gasoline_Vehicles	6	3507082218	240.708416178
Oahu	All_Gasoline_Vehicles	6	3507082220	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3507082222	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507082500	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507082502	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507082504	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507082506	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507082508	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507082510	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507082512	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507082514	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507082516	260.006235535
Oahu	All_Gasoline_Vehicles	6	3507082518	240.708416178
Oahu	All_Gasoline_Vehicles	6	3507082520	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3507082522	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507090800	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507090802	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507090804	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507090806	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507090808	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507090810	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507090812	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507090814	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507090816	260.006235535
Oahu	All_Gasoline_Vehicles	6	3507090818	240.708416178
Oahu	All_Gasoline_Vehicles	6	3507090820	71.3694819583
Oahu	All_Gasoline_Vehicles	6	3507090822	2.82603996142
Oahu	All_Gasoline_Vehicles	6	3507101700	40.7688469356
Oahu	All_Gasoline_Vehicles	6	3507101702	261.0016553
Oahu	All_Gasoline_Vehicles	6	3507101704	719.506350574
Oahu	All_Gasoline_Vehicles	6	3507101706	577.506271763
Oahu	All_Gasoline_Vehicles	6	3507101708	869.923577957
Oahu	All_Gasoline_Vehicles	6	3507101710	692.995387539
Oahu	All_Gasoline_Vehicles	6	3507101712	243.119140338
Oahu	All_Gasoline_Vehicles	6	3507101714	170.116527729
Oahu	All_Gasoline_Vehicles	6	3507101716	260.006235535
